roll,pitch,heading,in_motion,is_rotating,Computer,Pillow,Plant,Hat,Nothing
-2.79,19.95,97.78,0,1,0,0,0,1,0
-5.07,19.85,96.03,0,1,0,0,0,1,0
-2.25,19.57,92.71,0,0,0,0,0,1,0
0.09,19.28,92.88,0,1,0,0,0,1,0
-0.36,19.48,93.12,0,1,0,0,0,1,0
-1.36,19.9,92.21,0,1,0,0,0,1,0
-1.71,19.76,94.1,0,0,0,0,0,1,0
-2.32,19.41,94.73,0,1,0,0,0,1,0
-2.46,19.75,94.93,0,1,0,0,0,1,0
-0.1,19.5,97.95,0,0,0,0,0,1,0
-1.94,20.05,99.22,0,1,0,0,0,1,0
-1.34,18.87,100.66,0,1,0,0,0,1,0
-2.86,19.75,100.05,0,0,0,0,0,1,0
-2.93,20.38,100.73,0,1,0,0,0,1,0
-3.16,21.81,101.09,0,1,0,0,0,1,0
-1.43,23.32,101.69,0,1,0,0,0,1,0
-1.92,24.7,101.14,0,0,0,0,0,1,0
-6.19,23.85,96.61,0,0,0,0,0,1,0
-10.07,22.62,91.28,0,1,0,0,0,1,0
-12.6,20.37,89.12,0,1,0,0,0,1,0
-12.89,18.18,89.48,0,1,0,0,0,1,0
-11.77,16.59,90.92,0,1,0,0,0,1,0
-10.4,15.77,92.3,0,1,0,0,0,1,0
-10.5,15.11,93.37,0,1,0,0,0,1,0
-9.84,15.46,95.92,0,1,0,0,0,1,0
-7.58,15.89,98.59,0,1,0,0,0,1,0
-6.08,23.55,105.37,0,1,0,0,0,1,0
-6.48,22.77,104.89,0,1,0,0,0,1,0
-6.7,16.39,100.42,0,0,0,0,0,1,0
-7.16,16.63,98.59,0,0,0,0,0,1,0
-7.7,17.17,96.59,0,1,0,0,0,1,0
-7.95,17.77,95.94,0,1,0,0,0,1,0
-7.5,18.35,95.74,0,1,0,0,0,1,0
-6.71,19.03,94.98,0,0,0,0,0,1,0
-6.08,19.67,94.32,0,1,0,0,0,1,0
-5.92,20.03,94.64,0,1,0,0,0,1,0
-6.03,20.7,94.6,0,1,0,0,0,1,0
-6.12,20.85,94.55,0,1,0,0,0,1,0
-6.05,21.22,95.68,0,1,0,0,0,1,0
-5.77,21.48,96.03,0,1,0,0,0,1,0
-4.9,21.97,98.48,0,0,0,0,0,1,0
-4.62,22.23,99.09,0,1,0,0,0,1,0
-3.57,21.68,100.22,0,1,0,0,0,1,0
-2.79,21.1,101.11,0,1,0,0,0,1,0
-3.06,20.08,100.9,0,1,0,0,0,1,0
-3.64,19.5,101.14,0,1,0,0,0,1,0
-4.31,19.35,100.59,0,1,0,0,0,1,0
-3.48,18.73,99.8,0,1,0,0,0,1,0
-3.56,18.18,98.58,0,1,0,0,0,1,0
-3.78,17.38,97.75,0,1,0,0,0,1,0
-4.59,17.39,96.37,0,1,0,0,0,1,0
-5.23,18.12,95.15,0,1,0,0,0,1,0
-5.28,19.12,94.31,0,1,0,0,0,1,0
-3.51,19.12,94.56,0,1,0,0,0,1,0
-3.87,18.71,93.94,0,1,0,0,0,1,0
-4.15,19.3,93.78,0,1,0,0,0,1,0
-4.47,19.63,93.2,0,1,0,0,0,1,0
-4.12,20.31,93.76,0,1,0,0,0,1,0
-3.0,20.71,94.1,0,1,0,0,0,1,0
-2.71,21.22,94.13,0,1,0,0,0,1,0
-2.73,21.78,93.98,0,1,0,0,0,1,0
-3.24,21.97,93.44,0,1,0,0,0,1,0
-3.45,21.63,93.23,0,1,0,0,0,1,0
-2.98,21.96,93.45,0,0,0,0,0,1,0
-3.06,24.21,92.42,0,1,0,0,0,1,0
-3.11,25.6,92.0,0,1,0,0,0,1,0
-2.89,25.64,91.84,0,1,0,0,0,1,0
-2.84,24.68,92.47,0,1,0,0,0,1,0
-1.84,22.75,95.95,0,0,0,0,0,1,0
-1.56,25.19,97.31,0,1,0,0,0,1,0
-1.69,26.87,96.77,0,1,0,0,0,1,0
-1.42,28.0,96.02,0,1,0,0,0,1,0
-1.39,28.09,95.67,0,1,0,0,0,1,0
-1.66,28.63,95.8,0,1,0,0,0,1,0
-1.98,28.1,96.21,0,1,0,0,0,1,0
-2.0,28.03,96.33,0,1,0,0,0,1,0
-2.06,28.57,95.47,0,1,0,0,0,1,0
-1.95,28.82,95.48,0,1,0,0,0,1,0
-1.71,28.86,96.19,0,1,0,0,0,1,0
-1.37,27.8,96.62,0,1,0,0,0,1,0
-1.08,27.63,96.17,0,0,0,0,0,1,0
-1.35,27.53,95.55,0,0,0,0,0,1,0
-1.97,28.0,93.35,0,0,0,0,0,1,0
-1.6,27.06,92.62,0,1,0,0,0,1,0
-2.11,27.95,94.6,0,0,0,0,0,1,0
-2.66,29.01,90.66,0,0,0,0,0,1,0
-2.67,29.29,89.05,0,1,0,0,0,1,0
-2.74,28.93,91.48,0,0,0,0,0,1,0
-3.01,28.37,92.71,0,0,0,0,0,1,0
-2.41,28.44,96.34,0,0,0,0,0,1,0
-2.25,28.62,97.92,0,0,0,0,0,1,0
-2.34,27.88,99.66,0,1,0,0,0,1,0
-2.46,30.45,100.08,0,1,0,0,0,1,0
-2.17,32.08,100.17,0,1,0,0,0,1,0
-1.03,32.77,101.61,0,1,0,0,0,1,0
0.46,32.59,102.45,0,1,0,0,0,1,0
0.54,32.05,103.49,0,1,0,0,0,1,0
-0.21,31.71,103.84,0,1,0,0,0,1,0
-0.54,31.66,104.63,0,1,0,0,0,1,0
0.01,31.25,105.86,0,1,0,0,0,1,0
0.55,31.77,105.18,0,1,0,0,0,1,0
-0.04,31.92,103.62,0,1,0,0,0,1,0
-0.94,31.87,101.96,0,1,0,0,0,1,0
-2.01,31.92,100.53,0,1,0,0,0,1,0
-2.67,32.36,98.69,0,1,0,0,0,1,0
-3.57,32.18,96.59,0,1,0,0,0,1,0
-3.38,32.04,96.02,0,1,0,0,0,1,0
-2.64,33.09,95.48,0,1,0,0,0,1,0
-1.62,32.6,96.39,0,0,0,0,0,1,0
-0.94,32.39,96.3,0,1,0,0,0,1,0
-0.93,32.06,95.94,0,1,0,0,0,1,0
-1.69,31.84,94.33,0,1,0,0,0,1,0
-2.48,31.67,93.03,0,1,0,0,0,1,0
-2.48,31.34,92.96,0,1,0,0,0,1,0
-2.18,31.92,92.29,0,1,0,0,0,1,0
-1.08,32.3,91.98,0,1,0,0,0,1,0
-2.72,32.67,89.75,0,1,0,0,0,1,0
-3.75,32.25,87.02,0,1,0,0,0,1,0
-3.25,31.99,86.71,0,1,0,0,0,1,0
-2.09,32.27,86.69,0,1,0,0,0,1,0
-1.41,32.11,87.19,0,1,0,0,0,1,0
-2.8,31.28,85.91,0,1,0,0,0,1,0
-4.99,30.74,84.51,0,1,0,0,0,1,0
-5.55,30.13,84.41,0,1,0,0,0,1,0
-3.98,29.84,85.76,0,1,0,0,0,1,0
-3.81,29.6,86.06,0,1,0,0,0,1,0
-3.11,29.71,86.53,0,1,0,0,0,1,0
-3.58,29.32,85.94,0,1,0,0,0,1,0
-3.07,29.73,86.25,0,1,0,0,0,1,0
-3.19,29.88,85.71,0,1,0,0,0,1,0
-3.41,29.87,84.74,0,1,0,0,0,1,0
-2.63,29.7,85.0,0,1,0,0,0,1,0
-2.26,28.64,83.87,0,1,0,0,0,1,0
-4.71,28.49,81.28,0,1,0,0,0,1,0
-5.45,28.04,79.28,0,1,0,0,0,1,0
-6.59,28.06,77.72,0,1,0,0,0,1,0
-4.82,28.34,78.46,0,1,0,0,0,1,0
-3.64,27.83,78.33,0,1,0,0,0,1,0
-3.81,28.26,77.36,0,1,0,0,0,1,0
-3.31,28.47,76.01,0,1,0,0,0,1,0
-1.08,28.22,75.9,0,1,0,0,0,1,0
-1.5,25.63,73.34,0,1,0,0,0,1,0
-2.89,27.4,74.47,0,1,0,0,0,1,0
-2.88,26.97,75.39,0,1,0,0,0,1,0
-1.9,27.25,77.08,0,1,0,0,0,1,0
-1.85,27.0,78.08,0,1,0,0,0,1,0
-1.66,27.38,75.83,0,0,0,0,0,1,0
-1.34,27.22,73.63,0,1,0,0,0,1,0
-1.23,27.12,77.18,0,0,0,0,0,1,0
-0.89,27.34,77.44,0,0,0,0,0,1,0
-0.63,27.38,78.51,0,1,0,0,0,1,0
-0.9,27.65,77.87,0,0,0,0,0,1,0
-1.5,27.74,77.47,0,1,0,0,0,1,0
-1.81,27.78,76.98,0,1,0,0,0,1,0
-2.04,27.67,77.42,0,1,0,0,0,1,0
-1.87,27.69,77.42,0,1,0,0,0,1,0
-1.44,27.99,78.39,0,1,0,0,0,1,0
-1.43,28.42,77.6,0,1,0,0,0,1,0
-2.01,28.89,77.1,0,1,0,0,0,1,0
-2.98,28.4,76.28,0,1,0,0,0,1,0
-3.56,27.67,75.54,0,1,0,0,0,1,0
-3.11,26.42,76.28,0,1,0,0,0,1,0
-2.3,24.05,78.05,0,1,0,0,0,1,0
-1.91,23.82,78.07,0,1,0,0,0,1,0
-1.58,21.79,78.66,0,1,0,0,0,1,0
-2.42,20.42,78.09,0,1,0,0,0,1,0
-3.36,18.54,77.49,0,1,0,0,0,1,0
-5.09,18.26,78.41,0,1,0,0,0,1,0
-5.07,19.28,79.41,0,1,0,0,0,1,0
-4.34,21.17,81.34,0,1,0,0,0,1,0
-3.26,22.0,83.44,0,1,0,0,0,1,0
-1.27,22.96,86.0,0,1,0,0,0,1,0
-1.13,22.75,86.54,0,1,0,0,0,1,0
-0.44,21.49,87.56,0,1,0,0,0,1,0
-1.41,20.27,88.02,0,1,0,0,0,1,0
-2.23,19.65,87.9,0,1,0,0,0,1,0
-3.42,19.55,87.19,0,1,0,0,0,1,0
-2.98,18.62,87.29,0,1,0,0,0,1,0
-2.3,18.33,87.89,0,1,0,0,0,1,0
-1.98,18.08,88.05,0,1,0,0,0,1,0
-1.93,18.45,88.0,0,1,0,0,0,1,0
-1.63,18.71,87.78,0,1,0,0,0,1,0
-2.15,18.88,87.42,0,1,0,0,0,1,0
-2.05,18.93,86.48,0,1,0,0,0,1,0
-2.72,18.65,85.89,0,1,0,0,0,1,0
-3.31,18.3,85.15,0,1,0,0,0,1,0
-3.06,17.35,84.36,0,1,0,0,0,1,0
-3.03,16.96,83.96,0,1,0,0,0,1,0
-2.93,16.7,82.62,0,1,0,0,0,1,0
-2.36,15.52,82.03,0,1,0,0,0,1,0
-3.9,19.84,75.65,0,1,0,0,0,1,0
-3.38,22.06,75.1,0,1,0,0,0,1,0
-3.25,23.05,74.45,0,0,0,0,0,1,0
-4.42,19.42,75.87,0,1,0,0,0,1,0
-3.89,18.82,76.91,0,1,0,0,0,1,0
-3.49,18.35,77.34,0,1,0,0,0,1,0
-3.16,17.81,78.11,0,1,0,0,0,1,0
-1.64,17.47,80.82,0,1,0,0,0,1,0
-1.42,18.4,80.61,0,1,0,0,0,1,0
-1.33,18.73,80.89,0,1,0,0,0,1,0
-2.18,19.01,79.56,0,1,0,0,0,1,0
-3.18,18.6,78.8,0,1,0,0,0,1,0
-3.93,18.85,78.3,0,1,0,0,0,1,0
-3.72,18.68,78.34,0,1,0,0,0,1,0
-3.18,18.41,78.38,0,1,0,0,0,1,0
-3.57,18.21,78.11,0,1,0,0,0,1,0
-4.02,17.92,78.01,0,1,0,0,0,1,0
-6.79,9.17,9.38,0,1,0,0,0,0,1
-6.62,5.07,7.69,0,1,0,0,0,0,1
-5.19,3.98,4.35,0,1,0,0,0,0,1
-4.25,4.97,2.41,0,1,0,0,0,0,1
-4.07,7.44,0.31,0,1,0,0,0,0,1
-4.5,8.97,-0.97,0,1,0,0,0,0,1
-2.53,9.75,-1.43,0,1,0,0,0,0,1
1.16,10.22,-1.26,0,1,0,0,0,0,1
4.08,10.47,-1.0,0,1,0,0,0,0,1
6.4,10.36,-0.82,0,1,0,0,0,0,1
7.46,9.4,-0.68,0,1,0,0,0,0,1
5.99,7.2,-1.21,0,1,0,0,0,0,1
4.42,3.12,-0.91,0,1,0,0,0,0,1
4.01,-1.16,-1.9,0,1,0,0,0,0,1
3.38,-5.47,-1.52,0,1,0,0,0,0,1
3.4,-7.74,-0.75,0,1,0,0,0,0,1
2.2,-8.69,-1.57,0,1,0,0,0,0,1
1.29,-7.29,-2.07,0,1,0,0,0,0,1
1.67,-5.48,-1.89,0,1,0,0,0,0,1
1.78,-5.23,-1.81,0,1,0,0,0,0,1
2.01,-6.39,-3.43,0,1,0,0,0,0,1
0.17,-8.81,-3.81,0,1,0,0,0,0,1
-1.75,-10.52,-3.26,0,1,0,0,0,0,1
-0.77,-10.45,-2.82,0,1,0,0,0,0,1
-0.06,-10.23,-0.96,0,1,0,0,0,0,1
0.47,-10.8,-0.41,0,1,0,0,0,0,1
0.06,-10.29,-0.18,0,1,0,0,0,0,1
0.99,-8.83,-0.53,0,1,0,0,0,0,1
1.97,-8.09,-0.19,0,1,0,0,0,0,1
2.9,-8.5,0.09,0,1,0,0,0,0,1
2.4,-10.17,0.02,0,1,1,0,0,0,0
2.39,-12.15,-0.76,0,1,1,0,0,0,0
2.23,-13.46,-1.34,0,1,1,0,0,0,0
2.19,-13.85,-1.39,0,1,1,0,0,0,0
2.2,-13.6,-0.59,0,1,1,0,0,0,0
2.31,-12.89,-0.49,0,1,1,0,0,0,0
2.11,-11.76,1.45,0,0,1,0,0,0,0
2.44,-10.11,2.56,0,0,1,0,0,0,0
2.36,-8.42,2.89,0,1,1,0,0,0,0
1.96,-6.98,2.57,0,1,1,0,0,0,0
1.08,-5.96,1.59,0,1,1,0,0,0,0
0.03,-6.06,0.93,0,1,1,0,0,0,0
0.21,-6.46,0.09,0,1,1,0,0,0,0
1.04,-6.25,-0.58,0,1,1,0,0,0,0
1.53,-5.89,-2.44,0,0,1,0,0,0,0
1.27,-5.76,-2.14,0,0,1,0,0,0,0
1.3,-4.94,-0.84,0,0,1,0,0,0,0
0.64,-4.37,-1.31,0,0,1,0,0,0,0
-0.33,-3.7,-1.91,0,0,1,0,0,0,0
-1.32,-3.29,-2.51,0,0,1,0,0,0,0
-1.48,-3.42,-2.19,0,0,1,0,0,0,0
-1.5,-4.44,-2.1,0,0,1,0,0,0,0
-0.66,-5.52,-1.94,0,1,1,0,0,0,0
0.54,-6.07,-1.14,0,1,1,0,0,0,0
1.51,-6.19,0.25,0,0,1,0,0,0,0
2.19,-6.3,0.88,0,0,1,0,0,0,0
2.09,-6.4,1.26,0,0,1,0,0,0,0
1.32,-6.55,-0.3,0,0,1,0,0,0,0
0.74,-6.43,-0.83,0,0,1,0,0,0,0
0.29,-6.35,-0.72,0,0,1,0,0,0,0
0.47,-6.5,0.31,0,0,1,0,0,0,0
1.05,-6.77,0.38,0,0,1,0,0,0,0
1.41,-7.24,0.73,0,0,1,0,0,0,0
1.84,-7.58,0.09,0,0,1,0,0,0,0
2.06,-7.83,0.19,0,1,1,0,0,0,0
2.36,-8.01,0.94,0,0,1,0,0,0,0
2.36,-8.14,1.74,0,0,1,0,0,0,0
2.36,-7.96,1.98,0,0,1,0,0,0,0
2.5,-7.87,1.35,0,0,1,0,0,0,0
2.31,-7.9,1.76,0,0,1,0,0,0,0
2.57,-8.47,1.91,0,0,1,0,0,0,0
2.16,-9.12,2.03,0,0,1,0,0,0,0
2.01,-9.34,1.37,0,0,1,0,0,0,0
2.38,-9.08,0.78,0,1,1,0,0,0,0
2.8,-8.65,0.58,0,1,1,0,0,0,0
2.52,-8.07,0.68,0,1,1,0,0,0,0
3.55,-8.1,1.21,0,1,1,0,0,0,0
2.88,-8.21,1.81,0,0,1,0,0,0,0
1.08,-8.24,-0.26,0,0,1,0,0,0,0
-0.34,-8.06,-1.76,0,1,1,0,0,0,0
0.49,-8.1,-1.59,0,1,1,0,0,0,0
1.49,-8.5,0.01,0,0,1,0,0,0,0
2.83,-9.33,0.16,0,0,1,0,0,0,0
2.6,-9.97,0.41,0,0,1,0,0,0,0
1.82,-10.07,0.09,0,0,1,0,0,0,0
1.47,-9.76,0.42,0,0,1,0,0,0,0
1.31,-9.14,0.01,0,0,1,0,0,0,0
0.6,-9.0,0.07,0,0,1,0,0,0,0
0.72,-8.7,0.87,0,0,1,0,0,0,0
1.29,-8.15,1.55,0,0,1,0,0,0,0
2.32,-7.9,0.91,0,0,1,0,0,0,0
3.13,-6.85,0.77,0,0,1,0,0,0,0
2.62,-6.03,0.83,0,0,1,0,0,0,0
1.48,-5.96,-0.06,0,0,1,0,0,0,0
0.95,-6.39,-0.66,0,0,1,0,0,0,0
1.13,-7.04,-0.82,0,0,1,0,0,0,0
1.3,-7.76,-0.83,0,0,1,0,0,0,0
1.85,-7.89,0.53,0,0,1,0,0,0,0
1.42,-7.31,0.73,0,1,1,0,0,0,0
0.93,-6.66,-0.17,0,0,1,0,0,0,0
-0.14,-6.17,0.37,0,0,1,0,0,0,0
-0.21,-5.85,-0.05,0,0,1,0,0,0,0
-0.01,-5.71,-0.07,0,0,1,0,0,0,0
-0.22,-5.85,0.44,0,0,1,0,0,0,0
-0.26,-6.46,0.04,0,0,1,0,0,0,0
0.13,-6.67,-0.62,0,0,1,0,0,0,0
0.55,-6.64,-0.4,0,0,1,0,0,0,0
0.66,-6.74,-0.45,0,0,1,0,0,0,0
0.65,-6.88,-0.17,0,0,1,0,0,0,0
0.37,-6.89,-0.3,0,0,1,0,0,0,0
0.06,-6.74,-0.35,0,0,1,0,0,0,0
-0.32,-6.5,-0.08,0,0,1,0,0,0,0
-0.72,-6.36,-1.18,0,0,1,0,0,0,0
-0.21,-6.52,-0.59,0,0,1,0,0,0,0
0.12,-6.87,-0.15,0,0,1,0,0,0,0
0.51,-7.17,-0.32,0,0,1,0,0,0,0
0.53,-7.32,-0.54,0,0,1,0,0,0,0
0.41,-7.34,-0.48,0,0,1,0,0,0,0
0.39,-7.32,-0.83,0,0,1,0,0,0,0
0.47,-7.29,-0.7,0,0,1,0,0,0,0
0.78,-7.34,-0.75,0,1,1,0,0,0,0
0.54,-7.47,-0.77,0,0,1,0,0,0,0
0.21,-7.44,-0.06,0,0,1,0,0,0,0
0.23,-7.41,-0.55,0,0,1,0,0,0,0
0.4,-7.34,-0.65,0,0,1,0,0,0,0
0.56,-7.14,-0.28,0,0,1,0,0,0,0
0.3,-7.03,-0.46,0,0,1,0,0,0,0
0.12,-7.1,-0.71,0,0,1,0,0,0,0
-0.01,-7.25,-1.08,0,0,1,0,0,0,0
0.15,-7.36,-0.26,0,0,1,0,0,0,0
0.21,-7.52,-0.31,0,0,1,0,0,0,0
0.05,-7.58,-1.18,0,0,1,0,0,0,0
0.18,-7.5,-0.98,0,0,1,0,0,0,0
0.24,-7.38,-0.72,0,0,1,0,0,0,0
0.42,-7.27,0.33,0,0,1,0,0,0,0
0.49,-7.35,0.23,0,0,1,0,0,0,0
0.69,-7.36,-0.18,0,0,1,0,0,0,0
0.8,-7.42,-0.2,0,0,1,0,0,0,0
0.77,-7.56,0.02,0,0,1,0,0,0,0
0.59,-7.6,-0.75,0,0,1,0,0,0,0
0.62,-7.68,-0.42,0,0,1,0,0,0,0
0.47,-7.71,-0.58,0,0,1,0,0,0,0
0.56,-7.68,-0.24,0,0,1,0,0,0,0
0.42,-7.66,-0.21,0,0,1,0,0,0,0
0.36,-7.57,-0.15,0,0,1,0,0,0,0
0.25,-7.51,-0.15,0,0,1,0,0,0,0
0.24,-7.52,-0.31,0,0,1,0,0,0,0
0.37,-7.44,-0.34,0,0,1,0,0,0,0
0.29,-7.16,-0.7,0,0,1,0,0,0,0
0.4,-6.65,-0.06,0,0,1,0,0,0,0
0.28,-6.44,0.01,0,0,1,0,0,0,0
0.23,-6.42,0.42,0,0,1,0,0,0,0
0.45,-6.61,0.97,0,0,1,0,0,0,0
0.24,-6.57,0.54,0,0,1,0,0,0,0
0.26,-6.59,-0.83,0,0,1,0,0,0,0
0.2,-6.31,-0.43,0,0,1,0,0,0,0
0.24,-6.1,0.22,0,0,1,0,0,0,0
0.15,-5.51,-0.12,0,0,1,0,0,0,0
0.02,-5.2,0.41,0,0,1,0,0,0,0
-0.26,-4.6,0.36,0,0,1,0,0,0,0
-0.28,-3.56,0.11,0,0,1,0,0,0,0
-0.32,-2.95,-0.33,0,0,1,0,0,0,0
-0.31,-2.45,-0.24,0,0,1,0,0,0,0
-0.3,-1.85,-0.31,0,0,1,0,0,0,0
-0.37,-1.29,-0.27,0,0,1,0,0,0,0
-0.57,-0.99,-0.75,0,0,1,0,0,0,0
-0.64,-0.99,-0.49,0,0,1,0,0,0,0
-1.18,-1.3,-0.11,0,0,1,0,0,0,0
-1.01,-1.46,-0.08,0,0,1,0,0,0,0
-1.02,-1.48,-0.56,0,0,1,0,0,0,0
-0.75,-1.46,-0.64,0,0,1,0,0,0,0
-0.74,-1.51,-0.09,0,0,1,0,0,0,0
-0.92,-1.55,-0.17,0,0,1,0,0,0,0
-0.85,-1.62,0.21,0,0,1,0,0,0,0
-0.9,-1.63,-0.66,0,0,1,0,0,0,0
-0.93,-1.78,-0.37,0,0,1,0,0,0,0
-0.91,-1.97,-0.34,0,0,1,0,0,0,0
-0.76,-2.01,-0.94,0,0,1,0,0,0,0
-0.72,-1.97,-0.67,0,0,1,0,0,0,0
-0.65,-1.97,-0.75,0,0,1,0,0,0,0
-0.76,-1.96,-0.41,0,0,1,0,0,0,0
-1.13,-1.91,-0.49,0,0,1,0,0,0,0
-0.95,-2.12,0.11,0,0,1,0,0,0,0
-0.9,-2.39,0.03,0,0,1,0,0,0,0
-0.96,-2.63,-0.04,0,0,1,0,0,0,0
-0.97,-2.69,0.84,0,0,1,0,0,0,0
-1.23,-2.78,0.51,0,0,1,0,0,0,0
-1.31,-2.92,-0.11,0,0,1,0,0,0,0
-1.5,-3.1,0.15,0,0,1,0,0,0,0
-1.54,-3.22,0.17,0,0,1,0,0,0,0
-1.43,-3.02,-0.15,0,0,1,0,0,0,0
-0.96,-2.92,-0.06,0,0,1,0,0,0,0
-0.61,-3.1,0.42,0,0,1,0,0,0,0
-0.77,-3.35,-0.03,0,0,1,0,0,0,0
-1.25,-3.49,-1.09,0,0,1,0,0,0,0
-1.22,-3.49,-0.92,0,0,1,0,0,0,0
-1.23,-3.36,-0.86,0,0,1,0,0,0,0
-0.9,-3.29,-0.32,0,0,1,0,0,0,0
-0.95,-3.29,0.38,0,0,1,0,0,0,0
-1.12,-3.23,-0.02,0,0,1,0,0,0,0
-1.09,-3.22,-0.18,0,0,1,0,0,0,0
-1.0,-3.21,0.34,0,0,1,0,0,0,0
-0.83,-3.24,0.07,0,0,1,0,0,0,0
-0.94,-3.42,-0.5,0,0,1,0,0,0,0
-0.94,-3.56,0.32,0,0,1,0,0,0,0
-1.07,-3.57,-0.14,0,0,1,0,0,0,0
-1.1,-3.66,1.04,0,0,1,0,0,0,0
-1.15,-3.55,0.29,0,0,1,0,0,0,0
-1.0,-3.79,0.5,0,0,1,0,0,0,0
-1.25,-3.93,-0.29,0,0,1,0,0,0,0
-1.32,-3.58,0.64,0,0,1,0,0,0,0
-2.1,-4.49,0.28,0,0,1,0,0,0,0
-1.66,-5.08,-1.69,0,1,1,0,0,0,0
1.3,-5.24,-1.64,0,0,1,0,0,0,0
3.25,-3.98,1.03,0,0,1,0,0,0,0
2.32,-2.89,2.53,0,0,1,0,0,0,0
-0.48,-3.68,3.09,0,0,1,0,0,0,0
-1.93,-4.41,3.36,0,0,1,0,0,0,0
-1.22,-3.46,4.29,0,1,1,0,0,0,0
-1.27,-2.67,6.35,0,1,1,0,0,0,0
-1.46,-1.68,7.73,0,1,1,0,0,0,0
-0.64,-0.08,10.15,0,1,1,0,0,0,0
-1.28,0.13,12.56,0,1,1,0,0,0,0
-2.12,0.78,14.53,0,1,1,0,0,0,0
-1.27,-2.24,75.96,0,1,0,0,0,0,1
-1.53,-2.15,76.66,0,1,0,0,0,0,1
-2.6,-1.89,76.06,0,1,0,0,0,0,1
-3.64,-1.03,75.63,0,1,0,0,0,0,1
-4.79,-0.07,75.03,0,1,0,0,0,0,1
-5.23,-0.09,75.48,0,1,0,0,0,0,1
-5.05,-0.93,75.79,0,1,0,0,0,0,1
-5.07,-2.25,75.65,0,1,0,0,0,0,1
-3.96,-3.54,75.43,0,1,0,0,0,0,1
-2.97,-2.8,75.74,0,1,0,0,0,0,1
-2.25,-1.63,75.75,0,1,0,0,0,0,1
-1.78,-0.82,75.93,0,1,0,0,0,0,1
-1.73,-0.64,75.95,0,1,0,0,0,0,1
-2.4,-1.03,75.63,0,1,0,0,0,0,1
-2.93,-1.27,75.94,0,1,0,0,0,0,1
-3.27,-1.3,75.61,0,1,0,0,0,0,1
-3.32,-1.47,75.58,0,1,0,0,0,0,1
-3.12,-1.72,75.81,0,1,0,0,0,0,1
-2.86,-2.11,76.14,0,1,0,0,0,0,1
-2.65,-2.54,75.95,0,1,0,0,0,0,1
-2.86,-2.79,75.91,0,1,0,0,0,0,1
-2.54,-2.4,76.27,0,1,0,0,0,0,1
-2.94,-1.58,75.44,0,1,0,0,0,0,1
-3.25,-0.34,76.41,0,0,0,0,0,0,1
-1.03,0.03,79.92,0,1,0,0,0,0,1
-1.32,0.0,80.57,0,1,0,0,0,0,1
-2.07,-0.08,80.4,0,1,0,0,0,0,1
-1.22,0.1,82.16,0,1,0,0,0,0,1
0.58,-0.13,83.5,0,1,0,0,0,0,1
0.78,0.37,84.93,0,1,0,0,0,0,1
-0.62,1.2,85.61,0,1,0,0,0,0,1
-2.69,1.6,85.99,0,1,0,0,0,0,1
-2.9,1.57,86.85,0,1,0,0,0,0,1
-3.18,1.06,87.74,0,1,0,0,0,0,1
-3.84,0.36,87.73,0,1,0,0,0,0,1
-4.66,-1.08,87.67,0,1,0,0,0,0,1
-5.47,-2.23,87.54,0,1,0,0,0,0,1
-5.14,-2.54,87.4,0,1,0,0,0,0,1
-4.9,-2.33,87.67,0,1,0,0,0,0,1
-5.1,-1.87,87.42,0,1,0,0,0,0,1
-4.96,-1.15,87.58,0,1,0,0,0,0,1
-4.3,-0.47,88.04,0,1,0,0,0,0,1
-3.47,0.03,88.94,0,1,0,0,0,0,1
-2.87,-0.21,89.51,0,1,0,0,0,0,1
-1.79,-0.83,89.75,0,1,0,0,0,0,1
-0.86,-1.57,90.24,0,1,0,0,0,0,1
-0.84,-2.35,89.9,0,1,0,0,0,0,1
-1.29,-2.79,89.35,0,1,0,0,0,0,1
-1.17,-2.86,89.93,0,1,0,0,0,0,1
-1.14,-2.42,89.69,0,1,0,0,0,0,1
-1.61,-1.82,89.52,0,1,0,0,0,0,1
-2.36,-1.4,89.36,0,1,0,0,0,0,1
-2.67,-1.06,88.85,0,1,0,0,0,0,1
-2.8,-0.84,89.11,0,1,0,0,1,0,0
-2.63,-0.71,89.87,0,1,0,0,1,0,0
-2.49,-0.72,89.13,0,1,0,0,1,0,0
-2.03,-0.82,89.54,0,1,0,0,1,0,0
-1.99,-1.15,89.26,0,1,0,0,1,0,0
-1.99,-1.49,89.16,0,1,0,0,1,0,0
-2.28,-1.68,88.69,0,1,0,0,1,0,0
-2.46,-1.61,89.37,0,1,0,0,1,0,0
-2.78,-1.27,88.95,0,0,0,0,1,0,0
-3.13,-1.01,88.34,0,1,0,0,1,0,0
-3.08,-0.94,88.95,0,1,0,0,1,0,0
-2.6,-1.0,88.98,0,0,0,0,1,0,0
-2.46,-1.16,89.99,0,0,0,0,1,0,0
-2.23,-1.37,90.23,0,0,0,0,1,0,0
-2.37,-1.6,89.4,0,0,0,0,1,0,0
-2.32,-1.61,88.71,0,0,0,0,1,0,0
-3.02,-1.06,87.75,0,0,0,0,1,0,0
-4.11,-0.33,86.56,0,0,0,0,1,0,0
-6.65,-0.78,83.85,0,0,0,0,1,0,0
-7.28,-3.5,86.44,0,0,0,0,1,0,0
-7.76,-6.57,93.54,0,0,0,0,1,0,0
-5.52,-7.76,99.42,0,0,0,0,1,0,0
-3.67,-7.11,101.66,0,1,0,0,1,0,0
